Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Virginia","Lynchburg",51680,82168,15505,224,18869.88,2726.12,0.0144,5,129,230,199,25.86,1024,4,0.066,0.019,0.0041,230,419,360,90.42,5901,137,0.381,0.610,0.0232,419,488,431,20.46,880,11,0.057,0.051,0.0129,532,659,601,165.71,4369,43,0.282,0.193,0.0099,659,725,718,198.31,3649,35,0.235,0.154,0.0095
"US","Virginia","Madison",51113,13261,1612,25,12155.95,1885.23,0.0155,5,160,242,211,9.95,59,2,0.036,0.078,0.0333,242,416,370,45.77,444,11,0.275,0.447,0.0252,416,481,446,15.76,73,2,0.045,0.081,0.0277,540,646,605,55.73,374,7,0.232,0.282,0.0188,646,725,720,141.47,623,4,0.387,0.163,0.0065
"US","Virginia","Manassas",51683,41085,7752,57,18868.20,1387.37,0.0074,5,61,178,124,85.26,1518,20,0.196,0.343,0.0129,178,257,205,18.96,439,5,0.057,0.085,0.0110,257,464,361,87.72,2353,23,0.304,0.398,0.0096,530,652,617,32.64,792,5,0.102,0.085,0.0061,652,725,719,240.50,2651,4,0.342,0.075,0.0016
"US","Virginia","Manassas Park",51685,17478,1901,16,10876.53,915.44,0.0084,5,64,187,124,51.55,487,7,0.256,0.439,0.0144,187,256,206,17.51,131,1,0.069,0.062,0.0076,256,483,325,44.68,602,3,0.317,0.185,0.0049,541,615,574,5.44,35,1,0.018,0.059,0.0272,673,725,719,301.81,616,2,0.324,0.128,0.0033
"US","Virginia","Martinsville",51690,12553,2679,100,21341.51,7966.22,0.0373,5,108,247,217,48.04,378,16,0.141,0.161,0.0426,247,465,359,111.21,1204,60,0.449,0.604,0.0502,526,621,609,50.11,302,7,0.113,0.066,0.0218,621,650,632,45.25,149,4,0.056,0.042,0.0284,675,725,721,181.31,471,9,0.176,0.087,0.0184
"US","Virginia","Mathews",51115,8834,1174,24,13289.56,2716.78,0.0204,5,156,206,204,7.02,16,0,0.014,0.000,0.0000,229,290,248,51.85,118,0,0.101,0.000,0.0000,290,480,329,94.97,458,12,0.390,0.502,0.0263,505,657,587,73.13,299,11,0.255,0.471,0.0378,657,725,716,135.95,277,1,0.236,0.042,0.0036
"US","Virginia","Mecklenburg",51117,30587,4308,99,14084.41,3236.67,0.0230,5,153,236,198,49.37,400,8,0.093,0.085,0.0210,236,290,255,32.92,295,2,0.069,0.020,0.0068,290,513,369,58.46,1427,32,0.331,0.323,0.0224,513,670,596,48.58,1198,20,0.278,0.201,0.0166,670,725,720,119.40,765,12,0.178,0.126,0.0163
"US","Virginia","Middlesex",51119,10582,1401,34,13239.46,3213.00,0.0243,5,90,131,98,3.87,11,0,0.008,0.000,0.0000,165,283,240,36.95,132,11,0.094,0.324,0.0836,283,475,363,50.56,425,9,0.304,0.267,0.0213,525,655,615,70.12,376,13,0.268,0.381,0.0345,655,725,719,186.64,451,1,0.322,0.033,0.0025
"US","Virginia","Montgomery",51121,98535,14667,121,14885.07,1227.99,0.0082,5,122,270,230,68.28,2435,4,0.166,0.033,0.0017,270,359,331,47.40,3286,45,0.224,0.368,0.0136,359,497,397,55.77,3682,47,0.251,0.392,0.0129,555,656,599,44.82,2473,26,0.169,0.217,0.0106,656,725,721,121.51,2787,11,0.190,0.091,0.0040
"US","Virginia","Nelson",51125,14929,2132,25,14280.93,1674.59,0.0117,5,59,133,125,2.75,17,0,0.008,0.000,0.0000,159,240,205,18.89,78,1,0.037,0.040,0.0129,240,463,363,76.96,792,11,0.371,0.449,0.0142,553,655,588,52.11,503,5,0.236,0.200,0.0099,655,725,721,196.60,745,7,0.350,0.284,0.0095
"US","Virginia","New Kent",51127,23091,3554,28,15391.28,1212.59,0.0079,5,118,216,180,11.95,117,-0,0.033,-0.002,-0.0005,216,273,258,22.13,130,2,0.036,0.071,0.0154,273,514,351,66.78,1256,15,0.354,0.537,0.0120,524,667,631,57.81,1022,7,0.287,0.253,0.0069,667,725,720,184.70,1016,2,0.286,0.074,0.0020
"US","Virginia","Newport News",51700,179225,30253,320,16879.90,1785.47,0.0106,4,60,254,178,29.00,2787,44,0.092,0.138,0.0158,254,518,367,85.37,11548,195,0.382,0.609,0.0169,518,662,581,53.64,6570,66,0.217,0.205,0.0100,662,725,720,279.04,9382,17,0.310,0.052,0.0018,,,,,,,,,
"US","Virginia","Norfolk",51710,242741,34868,371,14364.28,1528.38,0.0106,4,61,249,177,37.18,4828,77,0.138,0.208,0.0160,249,517,360,58.12,13192,192,0.378,0.518,0.0146,517,660,587,38.94,6711,78,0.192,0.212,0.0117,660,725,718,207.23,10173,25,0.292,0.068,0.0025,,,,,,,,,
"US","Virginia","Northampton",51131,11710,1623,51,13859.95,4355.25,0.0314,5,61,155,101,106.23,269,28,0.166,0.547,0.1037,236,424,354,61.91,429,5,0.264,0.093,0.0110,424,487,432,24.42,76,2,0.047,0.038,0.0254,550,663,608,58.24,356,10,0.220,0.192,0.0275,663,725,720,232.96,460,5,0.283,0.103,0.0114
"US","Virginia","Northumberland",51133,12095,1756,39,14518.40,3224.47,0.0222,5,60,132,115,8.93,25,1,0.014,0.026,0.0407,139,283,238,30.01,199,6,0.113,0.158,0.0309,283,488,333,57.71,523,13,0.298,0.333,0.0249,517,665,608,71.02,490,15,0.279,0.378,0.0301,665,725,718,203.47,522,4,0.297,0.114,0.0085
"US","Virginia","Norton",51720,3981,882,20,22155.24,5023.86,0.0227,5,173,237,198,20.60,28,0,0.032,0.000,0.0000,237,399,334,98.47,205,6,0.232,0.280,0.0273,399,492,462,45.72,53,2,0.061,0.081,0.0303,524,659,609,140.92,322,8,0.365,0.389,0.0242,659,725,720,229.34,274,5,0.310,0.270,0.0197
"US","Virginia","Nottoway",51135,15232,3280,72,21533.61,4726.89,0.0220,5,71,207,151,26.13,182,14,0.055,0.194,0.0767,207,481,319,199.19,1735,34,0.529,0.473,0.0196,486,502,492,4.14,7,1,0.002,0.009,0.0931,523,669,607,77.80,728,21,0.222,0.295,0.0292,669,725,713,193.74,628,2,0.192,0.030,0.0035
"US","Virginia","Orange",51137,37051,5582,69,15065.72,1862.30,0.0124,5,64,158,127,8.69,145,3,0.026,0.039,0.0184,158,208,181,7.31,93,0,0.017,0.007,0.0048,208,515,349,58.59,2007,36,0.360,0.528,0.0181,543,656,605,64.37,1539,20,0.276,0.296,0.0133,656,725,720,174.84,1806,10,0.323,0.141,0.0054
"US","Virginia","Page",51139,23901,4691,93,19626.79,3891.05,0.0198,5,67,216,94,37.28,358,25,0.076,0.269,0.0700,216,426,370,91.21,1528,32,0.326,0.345,0.0210,426,524,496,19.58,246,2,0.052,0.022,0.0084,524,655,606,101.13,1301,20,0.277,0.218,0.0156,655,725,721,169.24,1269,14,0.270,0.152,0.0112
"US","Virginia","Patrick",51141,17608,2823,72,16032.49,4089.05,0.0255,5,144,253,199,30.55,248,25,0.088,0.353,0.1023,253,519,347,67.36,1117,18,0.396,0.248,0.0160,519,629,583,63.32,555,12,0.196,0.163,0.0212,629,671,658,52.53,304,4,0.108,0.053,0.0126,671,725,721,107.91,582,14,0.206,0.190,0.0236
"US","Virginia","Petersburg",51730,31346,7008,111,22356.92,3541.12,0.0158,5,64,235,192,29.96,685,24,0.098,0.216,0.0349,235,292,270,25.68,318,6,0.045,0.058,0.0202,292,511,362,175.94,2939,58,0.419,0.519,0.0196,543,646,602,61.28,1307,19,0.186,0.173,0.0147,665,725,718,292.13,1930,8,0.275,0.070,0.0040
"US","Virginia","Pittsylvania",51143,60354,10453,147,17319.48,2435.63,0.0141,4,84,249,200,28.78,996,9,0.095,0.064,0.0094,249,504,356,99.33,4595,73,0.440,0.496,0.0159,504,666,597,61.54,2777,46,0.266,0.310,0.0164,666,725,721,165.31,2101,20,0.201,0.138,0.0097,,,,,,,,,
"US","Virginia","Poquoson",51735,12271,1900,24,15483.66,1955.83,0.0126,5,127,239,216,12.06,68,1,0.036,0.061,0.0213,250,416,367,86.06,672,14,0.354,0.576,0.0206,416,513,422,29.50,153,2,0.080,0.095,0.0149,520,663,607,64.54,463,4,0.243,0.167,0.0087,663,725,720,256.05,542,2,0.285,0.087,0.0039
"US","Virginia","Portsmouth",51740,94397,17935,256,18999.54,2711.95,0.0143,5,63,110,97,9.24,205,9,0.011,0.034,0.0422,110,269,184,44.95,2514,56,0.140,0.219,0.0223,269,513,352,81.08,6467,138,0.361,0.540,0.0214,513,664,598,54.00,3681,45,0.205,0.175,0.0122,664,725,718,258.66,5089,9,0.284,0.037,0.0019
"US","Virginia","Powhatan",51145,29652,4005,34,13506.68,1146.63,0.0085,5,63,74,67,1.32,4,0,0.001,0.000,0.0000,78,230,197,8.97,193,4,0.048,0.130,0.0230,230,502,358,67.08,1726,13,0.431,0.373,0.0073,520,657,588,48.46,933,11,0.233,0.324,0.0118,657,725,719,157.86,1155,6,0.288,0.179,0.0053
"US","Virginia","Prince Edward",51147,22802,3692,54,16191.56,2368.21,0.0146,5,152,229,192,52.32,339,9,0.092,0.167,0.0266,229,298,263,35.04,313,2,0.085,0.038,0.0065,298,424,361,116.70,1177,18,0.319,0.328,0.0150,534,665,606,66.09,809,16,0.219,0.300,0.0200,665,725,718,149.02,712,2,0.193,0.037,0.0028
"US","Virginia","Prince George",51149,38353,6531,53,17028.65,1381.90,0.0081,5,164,274,266,40.05,814,5,0.125,0.094,0.0061,274,298,288,35.46,244,1,0.037,0.021,0.0046,298,513,365,87.45,2361,25,0.361,0.474,0.0106,525,670,656,50.87,1621,18,0.248,0.342,0.0112,670,725,721,152.24,1290,3,0.198,0.061,0.0025
"US","Virginia","Prince William",51153,470335,83185,620,17686.33,1318.21,0.0075,5,58,167,124,29.35,7610,150,0.091,0.242,0.0197,167,248,197,15.03,4801,54,0.058,0.087,0.0112,248,424,361,91.35,28692,267,0.345,0.430,0.0093,515,654,607,25.97,9847,66,0.118,0.107,0.0067,654,725,718,230.90,27732,50,0.333,0.081,0.0018
"US","Virginia","Pulaski",51155,34027,5424,108,15940.28,3173.95,0.0199,5,120,255,237,15.25,230,5,0.042,0.047,0.0219,255,440,322,87.99,2238,55,0.413,0.510,0.0246,440,514,463,16.72,232,2,0.043,0.019,0.0087,514,663,608,57.19,1569,29,0.289,0.270,0.0186,663,725,720,131.63,1159,17,0.214,0.159,0.0149
"US","Virginia","Radford",51750,18248,3769,39,20654.32,2137.22,0.0103,5,135,261,221,194.05,760,2,0.202,0.042,0.0022,261,402,353,73.38,1123,12,0.298,0.298,0.0103,402,513,427,29.04,292,6,0.077,0.166,0.0222,513,648,592,74.47,749,13,0.199,0.346,0.0180,648,725,720,196.19,850,7,0.225,0.174,0.0080
"US","Virginia","Rappahannock",51157,7369,806,7,10937.71,949.93,0.0087,5,130,200,166,16.28,29,2,0.036,0.289,0.0690,288,432,365,64.19,250,-0,0.310,-0.000,-0.0000,432,483,465,18.18,40,0,0.050,0.000,0.0000,544,661,583,58.35,246,3,0.306,0.430,0.0122,661,725,710,79.93,204,2,0.253,0.290,0.0099
"US","Virginia","Richmond",51159,9023,2197,17,24348.89,1884.07,0.0077,5,69,152,94,127.45,305,6,0.139,0.366,0.0204,291,398,359,221.66,1004,3,0.457,0.198,0.0033,437,493,443,57.52,118,3,0.054,0.149,0.0216,568,641,608,99.08,375,1,0.170,0.059,0.0027,662,725,720,327.72,509,1,0.232,0.062,0.0021
"US","Virginia","Richmond City",51760,230436,36342,394,15770.97,1709.80,0.0108,5,59,167,130,20.23,2308,31,0.064,0.079,0.0134,167,255,217,16.89,2441,31,0.067,0.079,0.0128,255,505,360,54.82,12422,208,0.342,0.528,0.0168,529,655,588,47.67,7121,84,0.196,0.214,0.0119,655,725,717,199.92,12146,39,0.334,0.099,0.0032
"US","Virginia","Roanoke",51161,94186,16862,199,17902.87,2112.84,0.0118,5,68,200,160,9.31,488,4,0.029,0.021,0.0085,200,338,323,71.38,3880,55,0.230,0.276,0.0142,338,507,359,72.58,4053,88,0.240,0.444,0.0218,507,656,609,62.81,3747,32,0.222,0.161,0.0085,656,725,720,208.30,4771,21,0.283,0.108,0.0045
"US","Virginia","Roanoke City",51770,99142,16980,276,17126.95,2783.89,0.0163,5,65,208,192,23.00,1075,15,0.063,0.054,0.0140,208,322,303,52.98,3387,64,0.199,0.232,0.0189,322,507,360,60.76,4150,118,0.244,0.427,0.0284,507,654,607,54.21,3708,46,0.218,0.168,0.0125,654,725,720,212.59,4735,35,0.279,0.126,0.0073
"US","Virginia","Rockbridge",51163,22572,2662,72,11793.37,3189.79,0.0270,5,147,216,184,8.24,63,1,0.024,0.014,0.0160,216,454,348,81.25,1402,45,0.527,0.626,0.0322,454,487,466,12.58,72,0,0.027,0.000,0.0000,510,676,603,44.92,717,19,0.269,0.262,0.0263,676,725,721,83.38,392,6,0.147,0.087,0.0159
"US","Virginia","Rockingham",51165,81948,12105,189,14771.56,2306.34,0.0156,5,61,188,92,14.70,868,16,0.072,0.087,0.0189,188,270,233,21.43,821,8,0.068,0.040,0.0093,270,424,351,79.56,4570,79,0.378,0.418,0.0173,511,659,591,49.71,2707,51,0.224,0.269,0.0188,659,725,721,127.84,2556,27,0.211,0.145,0.0107
"US","Virginia","Russell",51167,26586,5024,80,18897.16,3009.10,0.0159,5,154,226,198,25.31,183,4,0.036,0.050,0.0219,226,403,327,103.17,1836,27,0.365,0.339,0.0148,403,522,430,21.55,287,10,0.057,0.120,0.0334,522,652,602,112.65,1509,24,0.300,0.303,0.0160,652,725,722,107.39,1212,16,0.241,0.202,0.0133
"US","Virginia","Salem",51775,25301,5348,85,21137.50,3359.55,0.0159,5,221,315,304,51.66,695,19,0.130,0.228,0.0278,315,398,356,110.23,965,15,0.180,0.177,0.0156,414,516,452,33.71,320,7,0.060,0.085,0.0225,516,653,620,76.20,1304,11,0.244,0.135,0.0088,653,725,721,313.27,1838,24,0.344,0.281,0.0130
"US","Virginia","Scott",51169,21566,4145,92,19220.07,4265.97,0.0222,5,144,234,199,25.41,165,2,0.040,0.022,0.0123,234,403,320,80.27,1414,44,0.341,0.481,0.0313,403,498,442,24.25,276,11,0.067,0.122,0.0406,511,670,601,90.33,1510,23,0.364,0.255,0.0156,670,725,718,120.65,783,9,0.189,0.095,0.0111
"US","Virginia","Shenandoah",51171,43615,9124,189,20919.41,4333.37,0.0207,5,60,230,105,31.78,780,50,0.086,0.266,0.0643,230,416,367,99.23,3015,76,0.330,0.404,0.0253,416,492,450,35.22,576,7,0.063,0.035,0.0116,519,656,608,81.58,2261,29,0.248,0.152,0.0127,656,725,720,200.94,2580,27,0.283,0.142,0.0104
"US","Virginia","Smyth",51173,30103,6130,140,20363.42,4650.70,0.0228,5,137,263,230,31.16,554,21,0.090,0.152,0.0383,263,407,327,96.57,1957,66,0.319,0.472,0.0338,407,487,464,40.00,448,7,0.073,0.048,0.0149,512,666,611,119.06,2092,26,0.341,0.184,0.0123,666,725,721,120.95,1072,19,0.175,0.133,0.0173
"US","Virginia","Southampton",51175,17631,2831,75,16056.95,4253.87,0.0265,5,62,138,93,61.71,153,2,0.054,0.027,0.0132,153,298,243,159.21,797,37,0.281,0.492,0.0463,298,473,349,203.85,1023,17,0.361,0.231,0.0169,517,661,620,45.49,426,10,0.151,0.134,0.0235,661,725,720,120.58,421,8,0.149,0.108,0.0193
"US","Virginia","Spotsylvania",51177,136215,22326,195,16390.27,1431.56,0.0087,5,167,254,198,14.90,1132,15,0.051,0.075,0.0128,254,420,361,68.36,6418,61,0.287,0.314,0.0095,420,514,445,24.01,1600,19,0.072,0.096,0.0117,514,658,602,57.30,5331,30,0.239,0.153,0.0056,658,725,719,176.00,6858,41,0.307,0.211,0.0060
"US","Virginia","Stafford",51179,152882,25100,119,16417.89,778.38,0.0047,5,163,248,204,11.07,1003,12,0.040,0.098,0.0116,248,422,361,64.02,7909,52,0.315,0.439,0.0066,422,513,449,22.46,1592,13,0.063,0.112,0.0084,513,652,587,45.90,4701,25,0.187,0.207,0.0052,652,725,714,217.80,8963,13,0.357,0.108,0.0014
"US","Virginia","Staunton",51790,24931,4519,89,18126.03,3569.85,0.0197,5,137,204,174,11.63,102,0,0.023,0.000,0.0000,204,435,313,176.37,2374,67,0.525,0.751,0.0282,448,480,451,10.43,64,4,0.014,0.040,0.0556,514,654,606,62.21,905,10,0.200,0.116,0.0114,654,725,721,179.38,1092,8,0.242,0.088,0.0072
"US","Virginia","Suffolk",51800,92108,15509,254,16837.84,2757.63,0.0164,5,65,132,89,8.91,315,33,0.020,0.128,0.1034,132,273,184,28.69,1946,45,0.125,0.179,0.0233,273,512,371,73.21,5746,114,0.370,0.447,0.0198,520,661,581,42.65,3074,51,0.198,0.199,0.0164,661,725,718,231.11,4441,13,0.286,0.050,0.0029
"US","Virginia","Surry",51181,6422,869,13,13531.61,2024.29,0.0150,5,63,79,71,4.98,3,0,0.003,0.000,0.0000,103,276,225,40.80,136,4,0.156,0.308,0.0295,276,474,360,53.41,284,4,0.326,0.314,0.0144,544,665,586,61.51,201,2,0.232,0.153,0.0099,665,725,713,156.34,246,2,0.283,0.160,0.0084
"US","Virginia","Sussex",51183,11159,2094,31,18765.12,2778.03,0.0148,5,65,158,115,60.31,196,3,0.094,0.081,0.0129,209,302,253,130.66,342,4,0.163,0.130,0.0118,327,509,370,116.77,540,9,0.258,0.292,0.0168,516,663,614,65.24,364,7,0.174,0.226,0.0193,663,725,721,303.61,530,2,0.253,0.067,0.0039
"US","Virginia","Tazewell",51185,40595,7420,123,18278.11,3029.93,0.0166,5,66,77,68,0.62,3,0,0.000,0.000,0.0000,150,420,327,119.74,3301,63,0.445,0.511,0.0190,420,525,446,20.82,452,12,0.061,0.101,0.0275,525,650,604,92.23,1989,32,0.268,0.257,0.0159,650,725,718,90.58,1688,17,0.227,0.138,0.0101
"US","Virginia","Unassigned",90051,-1,0,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Virginia","Virginia Beach",51810,449973,74278,618,16507.21,1373.42,0.0083,4,59,244,185,29.07,6681,82,0.090,0.133,0.0123,244,510,353,81.30,29628,331,0.399,0.535,0.0112,510,655,581,46.81,13860,146,0.187,0.236,0.0105,655,725,718,248.51,24185,62,0.326,0.100,0.0026,,,,,,,,,
"US","Virginia","Warren",51187,40164,7442,110,18529.03,2738.77,0.0148,5,63,218,132,22.06,387,6,0.052,0.054,0.0155,218,411,346,59.56,1951,42,0.262,0.385,0.0217,411,490,448,32.67,702,10,0.094,0.093,0.0145,527,652,601,76.83,1908,26,0.256,0.235,0.0135,652,725,719,197.52,2406,24,0.323,0.219,0.0100
"US","Virginia","Washington",51191,53740,10165,186,18915.15,3461.11,0.0183,5,67,116,78,4.28,48,3,0.005,0.018,0.0699,150,409,321,82.75,4247,95,0.418,0.510,0.0223,409,513,445,26.00,702,12,0.069,0.063,0.0167,513,652,599,79.27,2676,38,0.263,0.203,0.0141,652,725,720,147.88,2506,39,0.247,0.208,0.0154
"US","Virginia","Waynesboro",51820,22630,4487,55,19827.66,2430.40,0.0123,4,65,214,168,16.75,205,3,0.046,0.055,0.0147,214,505,358,109.63,2190,35,0.488,0.639,0.0160,505,668,615,156.52,1350,12,0.301,0.217,0.0088,668,725,721,144.14,749,5,0.167,0.095,0.0070,,,,,,,,,
"US","Virginia","Westmoreland",51193,18015,2690,39,14932.00,2164.86,0.0145,5,68,209,170,43.69,218,3,0.081,0.078,0.0139,276,415,356,66.22,800,17,0.297,0.429,0.0209,415,514,430,19.48,179,5,0.067,0.140,0.0304,536,667,589,51.79,637,10,0.237,0.259,0.0159,667,725,720,188.57,747,2,0.278,0.052,0.0027
"US","Virginia","Williamsburg",51830,14953,1433,13,9583.36,869.39,0.0091,5,228,336,301,24.48,192,2,0.134,0.156,0.0106,336,393,382,28.62,157,1,0.110,0.078,0.0064,393,497,431,66.34,270,4,0.188,0.312,0.0150,530,659,600,57.85,412,-0,0.287,-0.022,-0.0007,659,725,717,48.02,253,-0,0.177,-0.018,-0.0009
"US","Virginia","Winchester",51840,28077,5402,59,19239.95,2101.36,0.0109,5,63,208,123,27.25,419,4,0.078,0.068,0.0096,208,406,364,116.93,2055,34,0.380,0.569,0.0163,406,505,422,32.55,467,11,0.086,0.182,0.0230,521,649,591,52.32,775,6,0.143,0.106,0.0081,649,725,718,253.30,1694,4,0.314,0.076,0.0026
"US","Virginia","Wise",51195,37383,7233,153,19348.37,4092.77,0.0212,5,159,240,204,34.24,359,5,0.050,0.034,0.0145,240,433,349,87.26,2596,86,0.359,0.559,0.0329,433,516,475,16.18,294,10,0.041,0.064,0.0332,521,666,602,89.80,2407,27,0.333,0.174,0.0111,666,725,720,128.32,1571,24,0.217,0.159,0.0154
"US","Virginia","Wythe",51197,28683,5644,121,19677.16,4218.53,0.0214,5,102,144,135,5.68,30,0,0.005,0.000,0.0000,144,402,321,85.66,1982,56,0.351,0.460,0.0281,402,519,434,61.60,708,26,0.125,0.214,0.0366,519,666,608,97.10,1956,24,0.347,0.200,0.0124,666,725,721,126.70,973,16,0.172,0.135,0.0168
"US","Virginia","York",51199,68279,7971,87,11674.16,1274.18,0.0109,5,56,103,83,2.34,48,1,0.006,0.012,0.0224,103,251,181,12.70,502,7,0.063,0.080,0.0138,251,511,368,58.92,3247,48,0.407,0.552,0.0148,511,662,583,34.97,1801,27,0.226,0.306,0.0148,662,725,720,172.94,2383,5,0.299,0.057,0.0021
