Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Texas","Martin",48317,5771,872,24,15110.03,4158.72,0.0275,5,139,241,200,29.98,74,5,0.084,0.209,0.0683,241,359,308,195.46,503,11,0.577,0.465,0.0222,371,404,378,49.73,44,0,0.050,0.000,0.0002,535,647,593,70.53,184,5,0.211,0.210,0.0274,647,685,685,53.02,36,0,0.042,0.000,0.0000
"US","Texas","Mason",48319,4274,579,8,13547.03,1871.78,0.0138,5,155,237,198,38.84,43,2,0.074,0.238,0.0442,249,367,300,121.90,265,2,0.458,0.253,0.0076,374,423,387,68.55,54,2,0.093,0.253,0.0376,450,502,491,32.52,35,0,0.061,0.000,0.0000,527,666,620,65.98,156,2,0.269,0.253,0.0129
"US","Texas","Matagorda",48321,36643,6140,161,16756.27,4393.75,0.0262,5,56,107,70,8.60,63,3,0.010,0.019,0.0478,116,259,184,45.47,999,45,0.163,0.278,0.0448,259,410,359,144.97,2151,42,0.350,0.263,0.0196,410,516,439,56.85,1053,23,0.172,0.144,0.0220,516,668,591,113.39,1855,45,0.302,0.281,0.0244
"US","Texas","Maverick",48323,58722,12978,412,22100.75,7016.11,0.0317,5,69,251,214,117.37,3702,124,0.285,0.300,0.0334,251,461,357,214.33,6722,230,0.518,0.559,0.0343,490,510,501,124.09,724,2,0.056,0.006,0.0032,527,658,588,54.15,1968,48,0.152,0.118,0.0246,658,671,667,20.42,118,3,0.009,0.007,0.0260
"US","Texas","McCulloch",48307,7983,965,39,12088.19,4885.38,0.0404,5,141,248,219,51.61,150,4,0.155,0.094,0.0244,248,289,284,79.42,112,1,0.116,0.038,0.0131,314,365,326,110.48,143,7,0.148,0.170,0.0463,365,439,382,31.32,98,7,0.101,0.167,0.0666,517,663,593,113.24,364,18,0.377,0.463,0.0495
"US","Texas","McLennan",48309,256623,43241,758,16850.01,2953.75,0.0175,5,57,84,62,1.34,69,3,0.002,0.004,0.0429,121,230,166,56.05,6690,84,0.155,0.111,0.0126,230,511,352,78.27,20939,391,0.484,0.516,0.0187,511,518,511,3.68,47,1,0.001,0.001,0.0152,525,685,596,107.46,15523,279,0.359,0.368,0.0180
"US","Texas","McMullen",48311,743,118,8,15881.56,10767.16,0.0678,5,166,255,222,90.17,24,1,0.204,0.126,0.0420,271,408,329,177.66,58,4,0.492,0.505,0.0696,479,495,486,14.80,1,0,0.009,0.000,0.0000,540,580,572,91.52,12,0,0.102,0.000,0.0000,580,655,618,102.29,20,3,0.171,0.379,0.1501
"US","Texas","Medina",48325,51584,7082,170,13729.06,3295.60,0.0240,5,101,246,200,67.35,1173,43,0.166,0.250,0.0363,246,448,387,149.21,3688,59,0.521,0.346,0.0160,448,498,455,11.86,221,2,0.031,0.015,0.0112,523,651,588,61.88,2275,58,0.321,0.343,0.0256,671,685,680,11.88,79,3,0.011,0.016,0.0346
"US","Texas","Menard",48327,2138,355,11,16604.30,5145.00,0.0310,5,145,203,166,37.42,18,0,0.050,0.000,0.0000,203,382,277,152.95,188,5,0.530,0.470,0.0275,457,479,470,16.37,4,0,0.011,0.000,0.0000,532,636,582,122.54,127,2,0.357,0.184,0.0159,650,685,684,77.64,16,0,0.045,0.000,0.0000
"US","Texas","Midland",48329,176832,29764,390,16831.80,2205.48,0.0131,5,62,102,90,2.04,82,7,0.003,0.017,0.0824,127,232,182,33.47,3296,63,0.111,0.162,0.0192,232,446,331,116.97,13696,190,0.460,0.488,0.0139,446,498,446,8.71,608,7,0.020,0.018,0.0114,498,685,537,110.22,12073,119,0.406,0.304,0.0098
"US","Texas","Milam",48331,24823,3819,91,15384.93,3665.95,0.0238,4,57,64,60,0.89,2,0,0.000,0.000,0.0000,70,248,177,39.68,491,5,0.129,0.060,0.0112,248,493,365,146.56,2064,44,0.540,0.480,0.0212,504,685,585,82.54,1264,42,0.331,0.461,0.0332,,,,,,,,,
"US","Texas","Mills",48333,4873,875,28,17956.08,5745.95,0.0320,5,160,251,240,28.52,58,0,0.067,0.000,0.0000,251,491,376,427.46,599,21,0.685,0.753,0.0352,499,511,504,2.26,1,0,0.001,0.000,0.0000,524,648,593,78.19,206,6,0.235,0.227,0.0308,663,685,681,43.92,22,0,0.025,0.000,0.0000
"US","Texas","Mitchell",48335,8545,1008,43,11796.37,5032.18,0.0427,5,137,225,192,20.01,73,1,0.073,0.023,0.0138,225,475,305,84.49,531,29,0.527,0.686,0.0555,486,504,496,4.10,4,0,0.004,0.000,0.0000,528,628,583,86.37,276,6,0.274,0.129,0.0201,628,685,657,38.39,125,7,0.124,0.158,0.0545
"US","Texas","Montague",48337,19818,3159,98,15940.05,4945.00,0.0310,5,144,238,224,16.05,152,2,0.048,0.021,0.0134,238,444,330,129.18,1905,68,0.603,0.693,0.0356,452,468,462,9.74,20,0,0.006,0.000,0.0000,468,508,482,8.58,34,1,0.011,0.011,0.0322,508,685,596,83.36,1044,26,0.331,0.267,0.0250
"US","Texas","Montgomery",48339,607391,89615,1121,14754.09,1845.60,0.0125,5,108,227,176,36.02,8455,116,0.094,0.104,0.0137,227,246,235,18.15,1703,27,0.019,0.024,0.0158,246,268,260,18.70,2032,11,0.023,0.010,0.0055,268,511,369,82.31,42491,431,0.474,0.385,0.0102,511,685,594,94.93,34498,523,0.385,0.466,0.0152
"US","Texas","Moore",48341,20940,3672,89,17535.82,4250.24,0.0242,5,64,167,131,137.20,904,15,0.246,0.169,0.0166,167,230,183,25.93,226,4,0.061,0.040,0.0158,230,394,285,129.61,1081,50,0.294,0.557,0.0459,394,491,470,140.69,544,5,0.148,0.051,0.0083,511,629,589,60.51,612,10,0.167,0.111,0.0161
"US","Texas","Morris",48343,12388,1688,57,13626.09,4601.23,0.0338,5,133,245,200,26.96,157,3,0.093,0.053,0.0192,245,315,284,73.46,209,5,0.124,0.088,0.0240,315,443,354,85.24,466,25,0.276,0.440,0.0538,476,664,589,115.43,788,22,0.467,0.395,0.0285,664,685,680,18.73,30,2,0.018,0.030,0.0566
"US","Texas","Motley",48345,1200,174,9,14500.00,7500.00,0.0517,5,160,208,184,18.33,5,0,0.029,0.000,0.0000,237,402,316,178.33,78,8,0.449,0.866,0.0998,414,471,445,110.83,30,0,0.173,0.000,0.0000,541,577,567,176.67,23,0,0.132,0.000,0.0000,602,685,639,70.00,30,1,0.175,0.112,0.0331
"US","Texas","Nacogdoches",48347,65203,7942,237,12180.42,3634.80,0.0298,5,129,246,183,39.91,1277,42,0.161,0.177,0.0328,246,298,284,59.86,681,15,0.086,0.062,0.0217,298,480,351,48.53,2338,95,0.294,0.400,0.0406,480,543,520,68.77,679,4,0.085,0.019,0.0065,543,679,593,75.46,2688,62,0.339,0.260,0.0230
"US","Texas","Navarro",48349,50113,8969,190,17897.55,3791.43,0.0212,5,64,245,167,41.93,1251,26,0.139,0.136,0.0207,245,438,284,141.44,4412,113,0.492,0.595,0.0256,446,510,456,20.27,244,6,0.027,0.031,0.0239,510,665,582,98.00,2920,44,0.326,0.232,0.0151,665,685,680,20.25,152,2,0.017,0.008,0.0101
"US","Texas","Newton",48351,13595,958,54,7046.71,3972.05,0.0564,5,166,246,185,42.66,165,10,0.172,0.181,0.0591,269,313,284,80.69,125,3,0.130,0.056,0.0240,313,357,352,217.73,317,3,0.331,0.057,0.0097,420,510,452,11.25,61,5,0.063,0.099,0.0884,510,657,588,51.93,308,15,0.322,0.276,0.0483
"US","Texas","Nolan",48353,14714,2545,81,17296.45,5504.96,0.0318,5,124,136,132,3.67,4,0,0.002,0.000,0.0000,144,208,181,31.74,135,3,0.053,0.041,0.0248,208,454,330,115.54,1388,48,0.546,0.591,0.0345,457,506,468,5.17,19,1,0.007,0.007,0.0298,514,685,591,172.76,999,29,0.392,0.360,0.0292
"US","Texas","Nueces",48355,362294,68609,1301,18937.38,3591.01,0.0190,5,99,264,200,102.18,20731,426,0.302,0.327,0.0205,264,418,357,59.18,17834,308,0.260,0.237,0.0173,418,510,453,19.69,5104,102,0.074,0.078,0.0200,510,659,575,131.75,23719,442,0.346,0.340,0.0186,659,685,680,15.78,1279,25,0.019,0.020,0.0199
"US","Texas","Ochiltree",48357,9836,1622,38,16490.44,3863.36,0.0234,5,86,147,96,23.69,53,2,0.033,0.053,0.0382,159,219,186,18.30,53,1,0.033,0.027,0.0195,219,405,297,175.68,926,22,0.571,0.580,0.0238,405,523,443,39.24,174,2,0.107,0.053,0.0116,537,674,631,63.24,379,11,0.234,0.291,0.0292
"US","Texas","Oldham",48359,2112,384,6,18181.82,2840.91,0.0156,5,238,419,337,221.12,230,3,0.599,0.505,0.0132,419,461,443,79.55,23,0,0.060,0.000,0.0000,468,486,479,79.07,18,0,0.048,0.000,0.0000,534,616,595,76.23,41,1,0.106,0.158,0.0234,616,685,652,78.60,55,1,0.144,0.188,0.0204
"US","Texas","Orange",48361,83395,13880,300,16643.68,3597.34,0.0216,5,136,221,195,61.01,1687,33,0.122,0.110,0.0196,244,363,323,99.31,4065,40,0.293,0.132,0.0097,363,432,385,78.06,2245,51,0.162,0.169,0.0225,460,511,476,15.74,422,7,0.030,0.025,0.0175,511,685,586,130.26,5105,147,0.368,0.492,0.0289
"US","Texas","Palo Pinto",48363,29189,4867,123,16674.09,4213.92,0.0253,5,70,86,79,1.82,6,1,0.001,0.008,0.1556,120,132,127,1.03,3,0,0.001,0.000,0.0000,150,238,203,39.06,474,13,0.097,0.103,0.0267,238,490,352,118.71,2426,61,0.498,0.493,0.0250,490,685,590,133.37,1959,48,0.402,0.392,0.0246
"US","Texas","Panola",48365,23194,2997,109,12921.45,4699.49,0.0364,5,65,141,100,30.57,214,23,0.071,0.212,0.1077,209,294,284,67.56,336,14,0.112,0.129,0.0417,294,452,349,54.76,949,42,0.317,0.386,0.0443,474,532,520,77.52,259,2,0.086,0.015,0.0062,532,682,593,79.76,1127,33,0.376,0.299,0.0289
"US","Texas","Parker",48367,142878,24962,350,17470.85,2449.64,0.0140,5,76,88,81,0.81,13,0,0.001,0.000,0.0000,93,236,189,21.09,1742,29,0.070,0.084,0.0168,236,445,352,131.48,13616,146,0.545,0.417,0.0107,445,500,464,13.11,622,10,0.025,0.028,0.0159,500,685,596,94.85,8986,166,0.360,0.474,0.0185
"US","Texas","Parmer",48369,9605,1600,42,16657.99,4372.72,0.0262,5,83,228,148,54.87,392,7,0.245,0.168,0.0180,228,392,285,147.53,766,27,0.478,0.644,0.0353,392,475,437,30.19,119,1,0.074,0.026,0.0094,535,636,587,46.54,185,0,0.116,0.000,0.0000,636,685,685,33.73,86,7,0.054,0.168,0.0824
"US","Texas","Pecos",48371,15823,2378,57,15028.76,3602.35,0.0240,5,72,156,129,50.05,117,0,0.049,0.000,0.0000,156,241,180,26.67,240,5,0.101,0.087,0.0206,241,356,329,113.57,1029,21,0.433,0.370,0.0205,368,436,404,42.66,223,7,0.094,0.119,0.0304,544,674,592,90.88,661,19,0.278,0.338,0.0291
"US","Texas","Polk",48373,51353,5977,218,11639.05,4245.13,0.0365,5,118,230,183,44.81,741,20,0.124,0.090,0.0265,230,317,284,93.65,873,23,0.146,0.106,0.0264,317,420,351,45.02,1370,60,0.229,0.276,0.0440,431,509,466,14.25,342,16,0.057,0.072,0.0457,509,685,580,82.94,2576,98,0.431,0.449,0.0380
"US","Texas","Potter",48375,117415,25587,576,21791.93,4905.68,0.0225,5,63,158,114,96.77,2865,39,0.112,0.068,0.0136,158,208,182,22.50,978,9,0.038,0.015,0.0090,208,449,251,135.15,13467,394,0.526,0.684,0.0293,506,639,582,76.62,5663,86,0.221,0.150,0.0153,639,685,681,72.92,2371,33,0.093,0.057,0.0138
"US","Texas","Presidio",48377,6704,920,28,13723.15,4176.61,0.0304,5,119,187,148,17.15,36,0,0.039,0.000,0.0000,214,245,225,66.83,47,2,0.051,0.059,0.0354,255,351,309,305.64,526,10,0.571,0.357,0.0190,361,424,382,98.75,168,5,0.183,0.185,0.0308,535,629,591,39.08,74,2,0.081,0.088,0.0331
"US","Texas","Rains",48379,12514,1539,49,12298.23,3915.61,0.0318,5,130,227,183,12.95,57,3,0.037,0.061,0.0528,231,325,285,78.15,341,7,0.222,0.144,0.0206,325,445,356,58.49,387,15,0.252,0.312,0.0395,445,500,461,7.59,29,1,0.019,0.021,0.0352,500,685,599,121.06,726,23,0.472,0.470,0.0317
"US","Texas","Randall",48381,137713,25607,377,18594.47,2737.58,0.0147,5,141,213,178,21.42,1284,19,0.050,0.050,0.0147,213,449,288,135.15,14582,251,0.569,0.666,0.0172,505,637,588,72.11,6410,55,0.250,0.147,0.0087,637,668,665,56.94,1612,25,0.063,0.067,0.0157,668,685,668,51.35,740,10,0.029,0.027,0.0140
"US","Texas","Reagan",48383,3849,621,10,16134.06,2598.08,0.0161,5,150,246,171,74.05,85,6,0.137,0.606,0.0713,269,338,310,209.66,268,0,0.431,0.006,0.0002,349,367,353,61.31,27,1,0.043,0.066,0.0247,536,666,608,88.07,219,2,0.352,0.202,0.0092,666,685,679,40.79,17,0,0.027,0.000,0.0000
"US","Texas","Real",48385,3452,578,20,16743.92,5793.74,0.0346,5,155,230,183,207.13,104,5,0.180,0.265,0.0510,233,260,243,41.71,15,2,0.025,0.123,0.1692,271,412,350,131.23,193,4,0.334,0.200,0.0207,429,462,439,9.85,5,0,0.009,0.000,0.0000,538,680,594,107.47,266,7,0.460,0.352,0.0265
"US","Texas","Red River",48387,12023,1435,55,11935.46,4574.57,0.0383,5,100,207,111,29.19,139,12,0.097,0.217,0.0861,207,436,357,50.24,530,24,0.369,0.440,0.0457,436,482,460,8.82,28,1,0.020,0.018,0.0355,482,536,523,64.46,113,1,0.079,0.018,0.0089,536,685,592,84.26,625,17,0.436,0.309,0.0272
"US","Texas","Reeves",48389,15975,3747,59,23455.40,3693.27,0.0157,5,131,227,166,24.91,170,5,0.045,0.086,0.0297,227,349,284,245.45,1297,25,0.346,0.428,0.0195,354,393,380,67.10,232,6,0.062,0.109,0.0278,430,535,521,92.46,583,4,0.156,0.063,0.0064,535,685,572,139.97,1471,15,0.393,0.256,0.0103
"US","Texas","Refugio",48391,6947,1203,31,17316.83,4462.36,0.0258,5,98,118,111,3.31,3,0,0.002,0.000,0.0000,133,262,184,126.10,307,14,0.255,0.457,0.0461,274,435,354,88.53,328,4,0.273,0.141,0.0133,435,513,465,22.46,51,3,0.042,0.097,0.0596,528,665,577,133.87,516,8,0.429,0.258,0.0155
"US","Texas","Roberts",48393,854,108,1,12646.37,1170.96,0.0093,5,244,269,253,39.81,5,0,0.046,0.000,0.0000,274,393,341,80.80,41,1,0.380,1.010,0.0246,410,430,420,52.69,4,0,0.037,0.000,0.0000,533,646,589,111.24,34,0,0.312,0.000,0.0000,646,685,678,58.55,12,0,0.109,0.000,0.0000
"US","Texas","Robertson",48395,17074,2984,67,17476.87,3924.10,0.0225,5,58,69,63,1.05,2,0,0.001,0.000,0.0000,94,218,179,39.94,245,4,0.082,0.055,0.0150,218,431,376,518.92,1808,36,0.606,0.531,0.0197,431,499,458,16.11,131,4,0.044,0.060,0.0307,499,685,593,83.11,803,25,0.269,0.370,0.0309
"US","Texas","Rockwall",48397,104914,17930,223,17090.19,2125.55,0.0124,3,64,245,201,30.10,1582,25,0.088,0.113,0.0160,245,501,350,141.61,10131,131,0.565,0.586,0.0129,501,685,597,94.94,6235,68,0.348,0.303,0.0108,,,,,,,,,,,,,,,,,,
"US","Texas","Runnels",48399,10264,1751,55,17059.63,5358.53,0.0314,5,146,251,185,57.77,271,6,0.155,0.116,0.0234,269,420,349,145.56,976,27,0.557,0.492,0.0278,431,472,463,16.56,28,1,0.016,0.011,0.0209,543,673,594,91.48,424,15,0.242,0.275,0.0357,673,685,680,18.02,19,1,0.011,0.019,0.0559
"US","Texas","Rusk",48401,54406,8212,189,15093.92,3473.88,0.0230,5,121,165,146,36.48,236,1,0.029,0.007,0.0053,177,252,216,57.81,694,9,0.085,0.045,0.0123,264,316,284,78.30,950,15,0.116,0.082,0.0163,316,440,360,50.62,1994,72,0.243,0.378,0.0359,489,654,591,205.22,4157,71,0.506,0.378,0.0172
"US","Texas","Sabine",48403,10542,966,77,9163.35,7304.12,0.0797,5,143,240,202,15.27,62,7,0.064,0.090,0.1128,240,302,284,105.10,148,2,0.153,0.026,0.0136,302,356,351,213.34,349,12,0.361,0.156,0.0344,385,480,385,13.38,44,8,0.045,0.110,0.1944,516,679,555,170.18,439,32,0.455,0.412,0.0722
"US","Texas","San Augustine",48405,8237,900,37,10926.31,4491.93,0.0411,5,64,243,147,49.05,199,15,0.221,0.401,0.0744,243,420,284,89.35,346,15,0.384,0.419,0.0448,420,434,423,6.92,7,2,0.008,0.043,0.2185,434,500,444,9.71,30,1,0.033,0.016,0.0204,525,651,580,63.74,307,4,0.341,0.109,0.0131
"US","Texas","San Jacinto",48407,28858,2927,81,10142.77,2806.85,0.0277,5,73,89,81,2.60,8,0,0.003,0.000,0.0000,129,248,174,22.25,212,9,0.073,0.111,0.0424,256,313,284,22.80,125,6,0.043,0.070,0.0452,313,489,379,48.48,993,24,0.339,0.290,0.0237,489,685,593,90.86,1588,44,0.542,0.539,0.0275
"US","Texas","San Patricio",48409,66729,7193,298,10779.42,4465.82,0.0414,5,73,81,77,0.73,4,0,0.001,0.000,0.0000,90,95,93,0.70,3,0,0.000,0.000,0.0000,102,265,183,47.81,1515,79,0.211,0.264,0.0520,265,497,332,140.55,2893,72,0.402,0.243,0.0251,497,685,596,74.26,2777,147,0.386,0.494,0.0530
"US","Texas","San Saba",48411,6055,1005,29,16597.85,4789.43,0.0289,5,138,321,283,268.04,348,10,0.346,0.343,0.0286,321,397,376,403.96,464,9,0.461,0.324,0.0203,537,647,630,105.04,217,4,0.216,0.139,0.0186,658,667,661,11.07,4,1,0.004,0.028,0.1826,673,685,683,19.65,9,1,0.009,0.036,0.1121
"US","Texas","Schleicher",48413,2792,364,9,13037.25,3223.50,0.0247,5,136,200,147,42.62,36,1,0.099,0.112,0.0282,208,250,225,52.29,17,1,0.047,0.112,0.0596,260,342,299,233.88,163,4,0.447,0.442,0.0245,358,415,370,91.69,49,0,0.135,0.000,0.0000,526,612,588,99.57,103,3,0.282,0.319,0.0280
"US","Texas","Scurry",48415,16703,3523,85,21092.02,5088.91,0.0241,5,141,216,171,189.07,500,2,0.142,0.024,0.0040,216,328,301,123.99,1253,25,0.356,0.292,0.0198,328,395,386,602.59,1605,34,0.456,0.398,0.0211,523,631,589,133.87,731,19,0.208,0.225,0.0262,657,685,666,193.86,336,3,0.095,0.036,0.0090
"US","Texas","Shackelford",48417,3265,537,7,16447.17,2143.95,0.0130,5,154,225,178,24.20,22,0,0.041,0.000,0.0000,231,319,284,152.53,94,0,0.174,0.000,0.0000,319,424,368,110.26,139,4,0.260,0.624,0.0313,532,667,611,106.58,221,1,0.411,0.144,0.0046,672,685,680,121.90,39,1,0.073,0.147,0.0261
"US","Texas","Shelby",48419,25273,2972,113,11759.59,4471.17,0.0380,5,139,226,187,17.57,228,12,0.077,0.109,0.0542,226,319,284,90.33,464,17,0.156,0.147,0.0357,319,422,358,54.60,673,27,0.226,0.237,0.0397,478,546,524,85.82,354,5,0.119,0.044,0.0141,546,685,593,57.85,937,41,0.315,0.365,0.0440
"US","Texas","Sherman",48421,3022,307,16,10158.84,5294.51,0.0521,5,77,116,88,32.76,23,0,0.075,0.000,0.0000,161,241,211,24.16,30,0,0.096,0.000,0.0000,241,338,284,29.12,49,4,0.161,0.263,0.0852,338,499,406,137.99,127,8,0.413,0.496,0.0626,525,619,575,49.97,59,2,0.192,0.146,0.0396
"US","Texas","Smith",48423,232751,37307,827,16028.72,3553.15,0.0222,5,58,111,75,2.18,175,3,0.005,0.004,0.0171,127,243,169,31.23,3450,92,0.092,0.111,0.0267,243,326,284,118.57,7568,125,0.203,0.151,0.0165,326,503,359,87.22,9445,266,0.253,0.321,0.0281,503,685,596,134.05,16777,344,0.450,0.416,0.0205
"US","Texas","Somervell",48425,9128,1509,24,16531.55,2629.27,0.0159,5,134,247,210,35.39,142,5,0.094,0.210,0.0355,247,434,315,172.33,913,9,0.605,0.378,0.0099,434,495,459,18.62,31,0,0.020,0.000,0.0000,513,532,523,4.71,5,0,0.004,0.000,0.0000,538,685,595,78.88,420,10,0.278,0.418,0.0239
"US","Texas","Starr",48427,64633,11786,335,18235.27,5183.11,0.0284,5,65,75,71,0.79,5,0,0.000,0.000,0.0000,101,262,176,72.38,3470,175,0.294,0.521,0.0503,262,388,350,112.79,5344,78,0.453,0.232,0.0146,396,478,403,32.79,784,38,0.067,0.115,0.0491,491,685,583,49.80,2320,37,0.197,0.111,0.0161
"US","Texas","Stephens",48429,9366,1289,37,13762.55,3950.46,0.0287,5,139,212,205,99.30,113,3,0.087,0.081,0.0266,242,342,307,134.64,425,9,0.330,0.252,0.0219,342,395,370,76.23,184,11,0.143,0.302,0.0605,545,645,590,153.53,354,10,0.274,0.272,0.0285,672,685,679,115.31,92,0,0.072,0.000,0.0000
"US","Texas","Sterling",48431,1291,178,5,13787.76,3872.97,0.0281,5,239,342,307,262.59,95,1,0.531,0.204,0.0108,355,373,369,41.05,6,1,0.033,0.126,0.1061,389,423,405,17.82,4,0,0.025,0.000,0.0000,517,626,573,146.40,55,1,0.309,0.202,0.0184,626,669,658,109.22,15,0,0.085,0.000,0.0000
"US","Texas","Stonewall",48433,1350,239,6,17703.70,4444.44,0.0251,5,168,211,178,33.33,7,0,0.030,0.075,0.0628,211,223,217,22.96,3,1,0.011,0.112,0.2567,231,423,352,260.74,147,5,0.614,0.837,0.0342,546,660,615,147.41,75,0,0.314,0.000,0.0000,677,685,682,52.59,6,0,0.023,0.000,0.0000
"US","Texas","Sutton",48435,3776,634,11,16790.25,2913.14,0.0174,5,142,237,178,68.06,80,3,0.126,0.266,0.0366,237,345,301,206.57,316,3,0.499,0.291,0.0101,355,450,363,77.07,94,2,0.148,0.182,0.0214,528,641,569,124.47,136,3,0.214,0.275,0.0223,641,685,680,31.78,24,0,0.038,0.000,0.0000
"US","Texas","Swisher",48437,7397,1505,22,20346.09,2974.18,0.0146,5,120,226,169,27.31,80,3,0.053,0.139,0.0383,226,407,285,147.49,660,14,0.439,0.639,0.0213,407,447,426,29.74,57,0,0.038,0.001,0.0005,447,510,483,53.67,87,1,0.057,0.046,0.0117,530,671,607,427.61,602,4,0.400,0.182,0.0067
"US","Texas","Tarrant",48439,2102515,373341,4926,17756.88,2342.91,0.0132,3,60,229,194,29.11,43295,836,0.116,0.170,0.0193,229,505,356,114.93,218480,2701,0.585,0.548,0.0124,505,685,599,92.28,111833,1396,0.300,0.283,0.0125,,,,,,,,,,,,,,,,,,
"US","Texas","Taylor",48441,138034,23667,591,17145.78,4281.55,0.0250,5,122,229,170,28.08,1138,32,0.048,0.055,0.0284,229,342,284,249.30,9514,148,0.402,0.250,0.0156,342,438,357,103.74,4618,213,0.195,0.361,0.0462,438,507,460,9.56,464,18,0.020,0.031,0.0388,507,676,611,158.03,7587,172,0.321,0.291,0.0227
"US","Texas","Terrell",48443,776,109,3,14046.39,3865.98,0.0275,5,260,341,324,211.34,57,1,0.526,0.337,0.0176,347,376,352,188.14,19,1,0.172,0.333,0.0534,539,582,579,155.93,15,1,0.137,0.337,0.0676,590,647,596,119.85,22,0,0.199,0.000,0.0000,672,685,682,33.51,2,0,0.019,0.000,0.0000
"US","Texas","Terry",48445,12336,2263,67,18344.68,5431.26,0.0296,5,145,224,200,35.18,191,3,0.085,0.048,0.0167,224,309,282,129.13,705,20,0.312,0.302,0.0287,309,434,320,143.40,785,32,0.347,0.477,0.0407,539,634,588,57.88,363,7,0.160,0.103,0.0191,634,668,668,58.61,140,3,0.062,0.042,0.0202
"US","Texas","Throckmorton",48447,1501,142,7,9460.36,4663.56,0.0493,5,166,201,191,14.66,3,2,0.021,0.256,0.5927,215,331,284,91.94,43,0,0.303,0.049,0.0079,331,346,335,48.63,8,1,0.053,0.110,0.1027,346,393,366,68.62,18,2,0.128,0.286,0.1097,554,685,610,121.25,69,2,0.486,0.289,0.0293
"US","Texas","Titus",48449,32749,5820,104,17771.54,3175.67,0.0179,5,71,157,125,87.36,684,5,0.118,0.048,0.0073,157,246,168,50.51,773,23,0.133,0.222,0.0298,246,313,302,70.08,678,13,0.117,0.125,0.0191,313,442,354,113.32,1549,43,0.266,0.415,0.0279,550,664,602,105.65,1479,20,0.254,0.192,0.0135
"US","Texas","Tom Green",48451,119200,25541,393,21427.01,3296.98,0.0154,5,93,108,102,3.46,40,0,0.002,0.000,0.0000,122,234,175,61.84,3341,59,0.131,0.151,0.0178,234,503,295,146.62,13501,211,0.529,0.538,0.0157,503,657,578,129.33,8137,115,0.319,0.294,0.0142,657,685,682,22.37,507,7,0.020,0.018,0.0139
"US","Texas","Travis",48453,1273953,123475,1476,9692.27,1158.60,0.0120,4,57,256,170,36.94,29780,432,0.241,0.292,0.0145,256,503,359,52.54,54292,599,0.440,0.406,0.0110,503,672,574,41.83,38059,436,0.308,0.295,0.0115,672,685,685,10.65,1516,12,0.012,0.008,0.0082,,,,,,,,,
"US","Texas","Trinity",48455,14650,1653,62,11283.28,4232.08,0.0375,5,68,93,84,3.34,8,0,0.005,0.000,0.0000,118,141,134,5.12,10,0,0.006,0.000,0.0000,147,249,173,31.33,175,7,0.106,0.114,0.0404,249,447,352,67.58,527,17,0.319,0.274,0.0323,447,685,589,90.72,932,38,0.564,0.619,0.0411
"US","Texas","Tyler",48457,21672,2490,71,11489.48,3276.12,0.0285,5,147,244,185,29.99,197,4,0.079,0.056,0.0204,244,357,351,291.76,1090,12,0.438,0.169,0.0110,369,386,372,34.98,95,8,0.038,0.107,0.0800,386,476,397,18.00,193,9,0.078,0.133,0.0490,516,685,587,136.72,1155,29,0.464,0.410,0.0252
"US","Texas","Unassigned",90048,-1,0,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Texas","Upshur",48459,41753,5918,155,14173.83,3712.31,0.0262,5,66,97,78,1.25,13,0,0.002,0.000,0.0000,122,241,201,16.00,355,9,0.060,0.060,0.0261,241,445,360,106.46,2852,63,0.482,0.407,0.0221,445,478,470,7.26,62,3,0.010,0.020,0.0509,478,685,589,105.07,2638,80,0.446,0.518,0.0304
"US","Texas","Upton",48461,3657,629,15,17199.89,4101.72,0.0238,5,138,198,165,16.68,16,1,0.026,0.067,0.0629,275,347,311,180.75,237,4,0.376,0.269,0.0171,347,387,370,165.16,98,1,0.156,0.053,0.0081,393,408,401,42.93,13,1,0.021,0.046,0.0526,516,685,606,133.99,255,5,0.406,0.337,0.0198
"US","Texas","Uvalde",48463,26741,6406,118,23955.72,4412.70,0.0184,5,63,80,69,1.57,5,0,0.001,0.000,0.0000,123,255,183,49.44,791,34,0.124,0.292,0.0435,255,485,363,174.60,2791,38,0.436,0.321,0.0136,485,676,589,184.85,2806,45,0.438,0.383,0.0161,676,685,679,7.59,18,1,0.003,0.008,0.0553
