Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Virginia","Manassas",51683,41085,8493,58,20671.78,1411.71,0.0068,5,61,178,124,85.26,1518,20,0.179,0.337,0.0129,257,464,361,87.72,2353,23,0.277,0.391,0.0096,530,652,617,32.64,792,5,0.093,0.084,0.0061,652,724,720,246.00,2618,4,0.308,0.074,0.0016,724,741,724,219.42,865,1,0.102,0.018,0.0012
"US","Virginia","Manassas Park",51685,17478,2552,16,14601.21,915.44,0.0063,5,64,187,124,51.55,487,7,0.191,0.439,0.0144,187,256,206,17.51,131,1,0.051,0.062,0.0076,256,483,325,44.68,602,3,0.236,0.185,0.0049,541,615,574,5.44,35,1,0.014,0.059,0.0272,673,741,725,334.13,1267,2,0.497,0.128,0.0016
"US","Virginia","Martinsville",51690,12553,2933,101,23364.93,8045.89,0.0344,5,108,247,217,48.04,378,16,0.129,0.160,0.0426,247,465,359,111.21,1204,60,0.410,0.598,0.0502,526,621,609,50.11,302,7,0.103,0.065,0.0218,621,650,632,45.25,149,4,0.051,0.042,0.0284,675,741,722,192.70,724,10,0.247,0.095,0.0132
"US","Virginia","Mathews",51115,8833,1343,24,15204.35,2717.08,0.0179,5,156,206,204,7.02,16,0,0.012,0.000,0.0000,229,290,248,51.85,118,0,0.088,0.000,0.0000,290,480,329,94.98,458,12,0.341,0.502,0.0263,505,657,587,73.13,299,11,0.223,0.471,0.0378,657,741,727,158.61,446,1,0.332,0.042,0.0022
"US","Virginia","Mecklenburg",51117,30587,5369,101,17553.21,3302.06,0.0188,5,153,236,198,49.37,400,8,0.075,0.083,0.0210,236,290,255,32.92,295,2,0.055,0.020,0.0068,290,513,369,58.46,1427,32,0.266,0.317,0.0224,513,670,596,48.58,1198,20,0.223,0.197,0.0166,670,741,736,269.79,1826,15,0.340,0.150,0.0083
"US","Virginia","Middlesex",51119,10582,1695,36,16017.77,3402.00,0.0212,5,90,131,98,3.87,11,0,0.007,0.000,0.0000,165,283,240,36.95,132,11,0.078,0.306,0.0836,283,475,363,50.56,425,9,0.251,0.252,0.0213,525,655,615,70.12,376,13,0.222,0.360,0.0345,655,741,721,199.11,745,3,0.440,0.090,0.0043
"US","Virginia","Montgomery",51121,98535,16738,124,16986.86,1258.44,0.0074,5,122,270,230,68.28,2435,4,0.145,0.033,0.0017,270,359,331,47.40,3286,45,0.196,0.359,0.0136,359,497,397,55.77,3682,47,0.220,0.382,0.0129,555,656,599,44.82,2473,26,0.148,0.212,0.0106,656,741,741,141.72,4858,14,0.290,0.115,0.0029
"US","Virginia","Nelson",51125,14930,2468,25,16530.48,1674.48,0.0101,5,59,133,125,2.75,17,0,0.007,0.000,0.0000,159,240,205,18.89,78,1,0.032,0.040,0.0129,240,463,363,76.96,792,11,0.321,0.449,0.0142,553,655,588,52.11,503,5,0.204,0.200,0.0099,655,741,721,202.68,1081,7,0.438,0.284,0.0066
"US","Virginia","New Kent",51127,23091,4339,28,18790.87,1212.59,0.0065,5,118,216,180,11.95,117,-0,0.027,-0.002,-0.0005,216,273,258,22.13,130,2,0.030,0.071,0.0154,273,514,351,66.78,1256,15,0.290,0.537,0.0120,524,667,631,57.81,1022,7,0.235,0.253,0.0069,667,741,734,214.41,1801,2,0.415,0.074,0.0011
"US","Virginia","Newport News",51700,179225,34613,325,19312.60,1813.36,0.0094,4,60,254,178,29.00,2787,44,0.081,0.136,0.0158,254,518,367,85.37,11548,195,0.334,0.600,0.0169,518,662,581,53.64,6570,66,0.190,0.202,0.0100,662,741,720,288.05,13742,22,0.397,0.068,0.0016,,,,,,,,,
"US","Virginia","Norfolk",51710,242742,39951,383,16458.21,1577.81,0.0096,4,61,249,177,37.18,4828,77,0.121,0.202,0.0160,249,517,360,58.12,13192,192,0.330,0.502,0.0146,517,660,587,38.94,6711,78,0.168,0.205,0.0117,660,741,720,215.66,15256,37,0.382,0.097,0.0024,,,,,,,,,
"US","Virginia","Northampton",51131,11710,2041,52,17429.55,4440.65,0.0255,5,61,155,101,106.23,269,28,0.132,0.537,0.1037,236,424,354,61.91,429,5,0.210,0.091,0.0110,424,487,432,24.42,76,2,0.037,0.037,0.0254,550,663,608,58.24,356,10,0.175,0.189,0.0275,663,741,724,268.74,877,6,0.430,0.119,0.0071
"US","Virginia","Northumberland",51133,12095,2021,39,16709.38,3224.47,0.0193,5,60,132,115,8.93,25,1,0.012,0.026,0.0407,139,283,238,30.01,199,6,0.099,0.158,0.0309,283,488,333,57.71,523,13,0.259,0.333,0.0249,517,665,608,71.02,490,15,0.243,0.378,0.0301,665,741,719,206.45,787,4,0.389,0.114,0.0057
"US","Virginia","Norton",51720,3980,1082,20,27185.93,5025.13,0.0185,5,173,237,198,20.60,28,0,0.026,0.000,0.0000,237,399,334,98.49,205,6,0.189,0.280,0.0273,399,492,462,45.73,53,2,0.049,0.081,0.0303,524,659,609,140.95,322,8,0.298,0.389,0.0242,659,741,730,319.10,474,5,0.438,0.270,0.0114
"US","Virginia","Nottoway",51135,15231,3671,74,24102.16,4858.51,0.0202,5,71,207,151,26.13,182,14,0.050,0.189,0.0767,207,481,319,199.20,1735,34,0.473,0.460,0.0196,486,502,492,4.14,7,1,0.002,0.009,0.0931,523,669,607,77.80,728,21,0.198,0.287,0.0292,669,741,713,193.75,1019,4,0.278,0.057,0.0041
"US","Virginia","Orange",51137,37051,6480,72,17489.41,1943.27,0.0111,5,64,158,127,8.69,145,3,0.022,0.037,0.0184,158,208,181,7.31,93,0,0.014,0.006,0.0048,208,515,349,58.59,2007,36,0.310,0.506,0.0181,543,656,605,64.37,1539,20,0.237,0.283,0.0133,656,741,721,180.24,2704,13,0.417,0.179,0.0048
"US","Virginia","Page",51139,23902,5270,97,22048.36,4058.24,0.0184,5,67,216,94,37.28,358,25,0.068,0.258,0.0700,216,426,370,91.21,1528,32,0.290,0.331,0.0210,426,524,496,19.58,246,2,0.047,0.021,0.0084,524,655,606,101.12,1301,20,0.247,0.209,0.0156,655,741,722,179.11,1848,18,0.351,0.187,0.0098
"US","Virginia","Patrick",51141,17608,3197,74,18156.52,4202.64,0.0231,5,144,253,199,30.55,248,25,0.078,0.344,0.1023,253,519,347,67.36,1117,18,0.349,0.241,0.0160,519,629,583,63.32,555,12,0.173,0.159,0.0212,629,671,658,52.53,304,4,0.095,0.052,0.0126,671,741,725,135.62,956,16,0.299,0.222,0.0172
"US","Virginia","Petersburg",51730,31345,8005,115,25538.36,3668.85,0.0144,5,64,235,192,29.96,685,24,0.086,0.208,0.0349,235,292,270,25.68,318,6,0.040,0.056,0.0202,292,511,362,175.95,2939,58,0.367,0.501,0.0196,543,646,602,61.29,1307,19,0.163,0.167,0.0147,665,741,719,297.97,2927,12,0.366,0.101,0.0039
"US","Virginia","Pittsylvania",51143,60353,11926,156,19760.41,2584.79,0.0131,4,84,249,200,28.78,996,9,0.083,0.060,0.0094,249,504,356,99.33,4595,73,0.385,0.467,0.0159,504,666,597,61.54,2777,46,0.233,0.292,0.0164,666,741,721,172.29,3574,29,0.300,0.188,0.0082,,,,,,,,,
"US","Virginia","Poquoson",51735,12271,2213,24,18034.39,1955.83,0.0108,5,127,239,216,12.06,68,1,0.031,0.061,0.0213,250,416,367,86.06,672,14,0.304,0.576,0.0206,416,513,422,29.50,153,2,0.069,0.095,0.0149,520,663,607,64.54,463,4,0.209,0.167,0.0087,663,741,720,267.79,855,2,0.386,0.084,0.0024
"US","Virginia","Portsmouth",51740,94398,19919,262,21101.08,2775.48,0.0132,5,110,269,184,44.95,2514,56,0.126,0.214,0.0223,269,513,352,81.08,6467,138,0.325,0.528,0.0214,513,664,598,53.99,3681,45,0.185,0.171,0.0122,664,724,718,260.69,5012,9,0.252,0.036,0.0019,724,741,724,217.77,2267,6,0.114,0.024,0.0028
"US","Virginia","Powhatan",51145,29652,4559,36,15375.02,1214.08,0.0079,5,63,74,67,1.32,4,0,0.001,0.000,0.0000,78,230,197,8.97,193,4,0.042,0.123,0.0230,230,502,358,67.08,1726,13,0.379,0.352,0.0073,520,657,588,48.46,933,11,0.205,0.306,0.0118,657,741,721,165.82,1709,8,0.375,0.225,0.0047
"US","Virginia","Prince Edward",51147,22802,4236,54,18577.32,2368.21,0.0127,5,152,229,192,52.32,339,9,0.080,0.167,0.0266,229,298,263,35.04,313,2,0.074,0.038,0.0065,298,424,361,116.70,1177,18,0.278,0.328,0.0150,534,665,606,66.09,809,16,0.191,0.300,0.0200,665,741,720,150.91,1255,2,0.296,0.037,0.0016
"US","Virginia","Prince George",51149,38353,7500,54,19555.18,1407.97,0.0072,5,164,274,266,40.05,814,5,0.109,0.092,0.0061,274,298,288,35.46,244,1,0.033,0.021,0.0046,298,513,365,87.45,2361,25,0.315,0.465,0.0106,525,670,656,50.87,1621,18,0.216,0.335,0.0112,670,741,725,191.90,2260,4,0.301,0.081,0.0019
"US","Virginia","Prince William",51153,470334,91206,630,19391.75,1339.47,0.0069,5,58,167,124,29.35,7610,150,0.083,0.238,0.0197,248,424,361,91.35,28692,267,0.315,0.423,0.0093,515,654,607,25.97,9847,66,0.108,0.105,0.0067,654,724,719,232.09,27212,50,0.298,0.079,0.0018,724,741,724,186.42,9417,11,0.103,0.018,0.0012
"US","Virginia","Pulaski",51155,34027,6319,111,18570.55,3262.12,0.0176,5,120,255,237,15.25,230,5,0.036,0.045,0.0219,255,440,322,87.99,2238,55,0.354,0.496,0.0246,440,514,463,16.72,232,2,0.037,0.018,0.0087,514,663,608,57.19,1569,29,0.248,0.263,0.0186,663,741,734,164.37,2054,20,0.325,0.183,0.0099
"US","Virginia","Radford",51750,18249,4436,39,24308.18,2137.10,0.0088,5,135,261,221,194.04,760,2,0.171,0.042,0.0022,261,402,353,73.37,1123,12,0.253,0.298,0.0103,402,513,427,29.04,292,6,0.066,0.166,0.0222,513,648,592,74.47,749,13,0.169,0.346,0.0180,648,741,735,221.22,1517,7,0.342,0.174,0.0045
"US","Virginia","Rappahannock",51157,7370,884,7,11994.57,949.80,0.0079,5,130,200,166,16.28,29,2,0.033,0.289,0.0690,288,432,365,64.18,250,-0,0.282,-0.000,-0.0000,432,483,465,18.18,40,0,0.046,0.000,0.0000,544,661,583,58.34,246,3,0.279,0.430,0.0122,661,741,710,79.92,282,2,0.319,0.290,0.0072
"US","Virginia","Richmond",51159,9023,2428,17,26909.01,1884.07,0.0070,5,69,152,94,127.45,305,6,0.126,0.366,0.0204,291,398,359,221.66,1004,3,0.414,0.198,0.0033,437,493,443,57.52,118,3,0.048,0.149,0.0216,568,641,608,99.08,375,1,0.154,0.059,0.0027,662,741,720,330.38,740,1,0.305,0.062,0.0014
"US","Virginia","Richmond City",51760,230436,41943,400,18201.58,1735.84,0.0095,5,59,167,130,20.23,2308,31,0.055,0.078,0.0134,167,255,217,16.89,2441,31,0.058,0.078,0.0128,255,505,360,54.82,12422,208,0.296,0.520,0.0168,529,655,588,47.67,7121,84,0.170,0.211,0.0119,655,741,717,200.57,17747,46,0.423,0.114,0.0026
"US","Virginia","Roanoke",51161,94186,19269,207,20458.45,2197.78,0.0107,5,68,200,160,9.31,488,4,0.025,0.020,0.0085,200,338,323,71.38,3880,55,0.201,0.266,0.0142,338,507,359,72.58,4053,88,0.210,0.427,0.0218,507,656,609,62.81,3747,32,0.194,0.155,0.0085,656,741,721,222.12,7178,30,0.373,0.143,0.0041
"US","Virginia","Roanoke City",51770,99143,19719,284,19889.45,2864.55,0.0144,5,65,208,192,23.00,1075,15,0.055,0.053,0.0140,208,322,303,52.98,3387,64,0.172,0.225,0.0189,322,507,360,60.76,4150,118,0.210,0.415,0.0284,507,654,607,54.20,3708,46,0.188,0.163,0.0125,654,741,722,230.95,7474,43,0.379,0.150,0.0057
"US","Virginia","Rockbridge",51163,22573,2954,73,13086.43,3233.95,0.0247,5,147,216,184,8.24,63,1,0.021,0.014,0.0160,216,454,348,81.25,1402,45,0.475,0.618,0.0322,454,487,466,12.58,72,0,0.024,0.000,0.0000,510,676,603,44.92,717,19,0.243,0.259,0.0263,676,741,722,87.98,685,7,0.232,0.100,0.0106
"US","Virginia","Rockingham",51165,81948,13588,192,16581.25,2342.95,0.0141,5,61,188,92,14.70,868,16,0.064,0.086,0.0189,188,270,233,21.43,821,8,0.060,0.040,0.0093,270,424,351,79.56,4570,79,0.336,0.411,0.0173,511,659,591,49.71,2707,51,0.199,0.265,0.0188,659,741,722,137.50,4038,30,0.297,0.155,0.0074
"US","Virginia","Russell",51167,26586,5946,84,22365.15,3159.56,0.0141,5,154,226,198,25.31,183,4,0.031,0.048,0.0219,226,403,327,103.17,1836,27,0.309,0.323,0.0148,403,522,430,21.55,287,10,0.048,0.114,0.0334,522,652,602,112.65,1509,24,0.254,0.288,0.0160,652,741,729,213.04,2134,20,0.359,0.242,0.0095
"US","Virginia","Salem",51775,25301,6305,87,24919.96,3438.60,0.0138,5,221,315,304,51.66,695,19,0.110,0.222,0.0278,315,398,356,110.23,965,15,0.153,0.173,0.0156,414,516,452,33.71,320,7,0.051,0.083,0.0225,516,653,620,76.20,1304,11,0.207,0.132,0.0088,653,741,722,332.48,2795,26,0.443,0.295,0.0092
"US","Virginia","Scott",51169,21566,4991,93,23142.91,4312.34,0.0186,5,144,234,199,25.41,165,2,0.033,0.022,0.0123,234,403,320,80.27,1414,44,0.283,0.476,0.0313,403,498,442,24.25,276,11,0.055,0.120,0.0406,511,670,601,90.33,1510,23,0.303,0.253,0.0156,670,741,732,242.42,1629,10,0.326,0.104,0.0060
"US","Virginia","Shenandoah",51171,43616,10187,195,23356.11,4470.84,0.0191,5,60,230,105,31.78,780,50,0.077,0.257,0.0643,230,416,367,99.23,3015,76,0.296,0.392,0.0253,416,492,450,35.22,576,7,0.057,0.034,0.0116,519,656,608,81.58,2261,29,0.222,0.148,0.0127,656,741,721,208.00,3643,33,0.358,0.169,0.0090
"US","Virginia","Smyth",51173,30104,7354,143,24428.65,4750.20,0.0194,5,137,263,230,31.16,554,21,0.075,0.148,0.0383,263,407,327,96.57,1957,66,0.266,0.462,0.0338,407,487,464,39.99,448,7,0.061,0.047,0.0149,512,666,611,119.05,2092,26,0.285,0.180,0.0123,666,741,732,250.30,2296,22,0.312,0.151,0.0094
"US","Virginia","Southampton",51175,17631,3159,75,17917.30,4253.87,0.0237,5,62,138,93,61.71,153,2,0.048,0.027,0.0132,153,298,243,159.21,797,37,0.252,0.492,0.0463,298,473,349,203.85,1023,17,0.324,0.231,0.0169,517,661,620,45.49,426,10,0.135,0.134,0.0235,661,741,725,140.55,750,8,0.237,0.107,0.0107
"US","Virginia","Spotsylvania",51177,136215,25012,208,18362.15,1527.00,0.0083,5,167,254,198,14.90,1132,15,0.045,0.070,0.0128,254,420,361,68.36,6418,61,0.257,0.294,0.0095,420,514,445,24.01,1600,19,0.064,0.090,0.0117,514,658,602,57.30,5331,30,0.213,0.143,0.0056,658,741,720,178.59,9544,55,0.382,0.263,0.0057
"US","Virginia","Stafford",51179,152881,28156,121,18416.94,791.47,0.0043,5,248,422,361,64.02,7909,52,0.281,0.432,0.0066,422,513,449,22.46,1592,13,0.057,0.111,0.0084,513,652,587,45.90,4701,25,0.167,0.203,0.0052,652,724,714,217.80,8814,13,0.313,0.106,0.0014,724,741,724,178.51,3478,2,0.124,0.018,0.0006
"US","Virginia","Staunton",51790,24932,5179,92,20772.50,3690.04,0.0178,5,137,204,174,11.63,102,0,0.020,0.000,0.0000,204,435,313,176.36,2374,67,0.458,0.727,0.0282,448,480,451,10.43,64,4,0.012,0.039,0.0556,514,654,606,62.21,905,10,0.175,0.112,0.0114,654,741,724,208.93,1752,12,0.338,0.126,0.0066
"US","Virginia","Suffolk",51800,92107,17964,258,19503.40,2801.09,0.0144,5,65,132,89,8.91,315,33,0.018,0.126,0.1034,132,273,184,28.69,1946,45,0.108,0.176,0.0233,273,512,371,73.21,5746,114,0.320,0.440,0.0198,520,661,581,42.65,3074,51,0.171,0.196,0.0164,661,741,720,238.43,6896,17,0.384,0.065,0.0024
"US","Virginia","Surry",51181,6422,1011,14,15742.76,2180.01,0.0138,5,63,79,71,4.98,3,0,0.003,0.000,0.0000,103,276,225,40.80,136,4,0.134,0.286,0.0295,276,474,360,53.41,284,4,0.280,0.291,0.0144,544,665,586,61.51,201,2,0.199,0.142,0.0099,665,741,720,158.21,388,3,0.384,0.223,0.0080
"US","Virginia","Sussex",51183,11158,2333,32,20908.77,2867.90,0.0137,5,65,158,115,60.32,196,3,0.084,0.079,0.0129,209,302,253,130.67,342,4,0.146,0.126,0.0118,327,509,370,116.78,540,9,0.231,0.283,0.0168,516,663,614,65.24,364,7,0.156,0.219,0.0193,663,741,721,314.39,769,3,0.330,0.092,0.0038
"US","Virginia","Tazewell",51185,40595,8723,128,21487.87,3153.10,0.0147,5,66,77,68,0.62,3,0,0.000,0.000,0.0000,150,420,327,119.74,3301,63,0.378,0.491,0.0190,420,525,446,20.82,452,12,0.052,0.097,0.0275,525,650,604,92.23,1989,32,0.228,0.247,0.0159,650,741,735,202.39,2991,22,0.343,0.172,0.0074
"US","Virginia","Unassigned",90051,-1,0,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Virginia","Virginia Beach",51810,449974,85678,655,19040.66,1455.64,0.0076,4,59,244,185,29.07,6681,82,0.078,0.126,0.0123,244,510,353,81.30,29628,331,0.346,0.505,0.0112,510,655,581,46.81,13860,146,0.162,0.223,0.0105,655,741,720,256.70,35585,99,0.415,0.150,0.0028,,,,,,,,,
"US","Virginia","Warren",51187,40164,8050,122,20042.82,3037.55,0.0152,5,218,411,346,59.56,1951,42,0.242,0.347,0.0217,411,490,448,32.67,702,10,0.087,0.083,0.0145,527,652,601,76.83,1908,26,0.237,0.211,0.0135,652,724,719,198.59,2357,24,0.293,0.196,0.0101,724,741,724,153.72,718,12,0.089,0.099,0.0168
"US","Virginia","Washington",51191,53740,12158,191,22623.74,3554.15,0.0157,5,67,116,78,4.28,48,3,0.004,0.018,0.0699,150,409,321,82.75,4247,95,0.349,0.496,0.0223,409,513,445,26.00,702,12,0.058,0.061,0.0167,513,652,599,79.27,2676,38,0.220,0.198,0.0141,652,741,731,227.89,4499,43,0.370,0.228,0.0097
"US","Virginia","Waynesboro",51820,22629,5015,55,22161.83,2430.51,0.0110,4,65,214,168,16.75,205,3,0.041,0.055,0.0147,214,505,358,109.64,2190,35,0.437,0.639,0.0160,505,668,615,156.52,1350,12,0.269,0.217,0.0088,668,741,727,180.70,1277,5,0.255,0.094,0.0040,,,,,,,,,
"US","Virginia","Westmoreland",51193,18015,3085,40,17124.62,2220.37,0.0130,5,68,209,170,43.69,218,3,0.071,0.076,0.0139,276,415,356,66.22,800,17,0.259,0.418,0.0209,415,514,430,19.48,179,5,0.058,0.136,0.0304,536,667,589,51.79,637,10,0.206,0.253,0.0159,667,741,721,195.95,1142,3,0.370,0.077,0.0027
"US","Virginia","Williamsburg",51830,14954,1573,13,10518.92,869.33,0.0083,5,228,336,301,24.48,192,2,0.122,0.156,0.0106,336,393,382,28.62,157,1,0.100,0.078,0.0064,393,497,431,66.34,270,4,0.172,0.312,0.0150,530,659,600,57.84,412,-0,0.262,-0.022,-0.0007,659,741,731,56.31,393,-0,0.250,-0.018,-0.0006
"US","Virginia","Winchester",51840,28078,6047,61,21536.43,2172.52,0.0101,5,63,208,123,27.25,419,4,0.069,0.066,0.0096,208,406,364,116.92,2055,34,0.340,0.550,0.0163,406,505,422,32.55,467,11,0.077,0.176,0.0230,521,649,591,52.32,775,6,0.128,0.102,0.0081,649,741,718,254.86,2339,6,0.387,0.104,0.0027
"US","Virginia","Wise",51195,37382,8611,160,23035.15,4280.13,0.0186,5,159,240,204,34.24,359,5,0.042,0.033,0.0145,240,433,349,87.26,2596,86,0.301,0.534,0.0329,433,516,475,16.18,294,10,0.034,0.061,0.0332,521,666,602,89.80,2407,27,0.280,0.167,0.0111,666,741,741,248.70,2949,31,0.343,0.196,0.0106
"US","Virginia","Wythe",51197,28684,6621,121,23082.55,4218.38,0.0183,5,102,144,135,5.68,30,0,0.005,0.000,0.0000,144,402,321,85.66,1982,56,0.299,0.460,0.0281,402,519,434,61.60,708,26,0.107,0.214,0.0366,519,666,608,97.09,1956,24,0.295,0.200,0.0124,666,741,733,208.79,1950,16,0.295,0.134,0.0083
"US","Virginia","York",51199,68280,9188,88,13456.36,1288.81,0.0096,5,56,103,83,2.34,48,1,0.005,0.012,0.0224,103,251,181,12.70,502,7,0.055,0.079,0.0138,251,511,368,58.92,3247,48,0.353,0.546,0.0148,511,662,583,34.97,1801,27,0.196,0.303,0.0148,662,741,721,180.14,3600,6,0.392,0.069,0.0017
