Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Tennessee","Rutherford",47149,332285,85946,793,25865.15,2386.51,0.0092,5,58,228,179,37.46,8150,78,0.095,0.098,0.0096,228,512,328,130.48,35577,368,0.414,0.465,0.0104,512,519,512,3.66,48,1,0.001,0.002,0.0260,524,653,596,121.49,18513,108,0.215,0.136,0.0058,653,741,733,243.59,23766,239,0.277,0.301,0.0101
"US","Tennessee","Scott",47151,22068,7206,96,32653.62,4350.19,0.0133,5,157,224,190,26.96,147,2,0.020,0.021,0.0137,224,368,327,173.51,2140,30,0.297,0.314,0.0141,368,516,387,183.57,933,16,0.129,0.168,0.0173,526,689,602,207.99,2612,21,0.362,0.217,0.0080,689,741,734,312.94,1382,28,0.192,0.288,0.0200
"US","Tennessee","Sequatchie",47153,15026,3619,62,24084.92,4126.18,0.0171,4,65,73,69,1.33,1,0,0.000,0.000,0.0000,80,511,328,206.64,1747,29,0.483,0.469,0.0166,511,667,595,194.40,1297,4,0.359,0.065,0.0031,667,741,729,120.32,576,29,0.159,0.469,0.0505,,,,,,,,,
"US","Tennessee","Sevier",47155,98250,27120,357,27603.05,3633.59,0.0132,5,61,112,93,2.37,64,2,0.002,0.006,0.0314,116,230,187,46.51,2278,11,0.084,0.031,0.0048,230,505,330,175.05,11193,163,0.413,0.457,0.0146,505,659,598,123.94,6776,101,0.250,0.283,0.0149,659,741,733,246.17,6841,81,0.252,0.226,0.0118
"US","Tennessee","Shelby",47157,937166,218333,2884,23297.15,3077.36,0.0132,5,56,238,189,41.12,29308,435,0.134,0.151,0.0149,238,424,328,77.94,60233,1106,0.276,0.384,0.0184,424,508,448,17.60,8876,133,0.041,0.046,0.0150,508,654,577,76.14,46850,606,0.215,0.210,0.0129,654,741,726,220.49,73462,611,0.336,0.212,0.0083
"US","Tennessee","Smith",47159,20157,5244,68,26015.78,3373.52,0.0130,5,63,112,91,4.27,24,1,0.005,0.015,0.0421,112,218,195,59.93,485,7,0.093,0.103,0.0144,218,513,329,144.71,2306,32,0.440,0.475,0.0140,529,657,596,152.01,1379,13,0.263,0.191,0.0094,657,741,733,189.91,1057,15,0.202,0.223,0.0143
"US","Tennessee","Stewart",47161,13714,2863,45,20876.48,3281.32,0.0157,5,115,202,180,16.11,71,0,0.025,0.000,0.0000,202,426,351,82.25,1190,26,0.416,0.571,0.0216,426,521,483,16.26,107,3,0.037,0.056,0.0238,521,657,595,132.20,785,7,0.274,0.155,0.0089,657,741,733,181.86,708,10,0.247,0.222,0.0141
"US","Tennessee","Sullivan",47163,158348,38187,587,24115.87,3707.03,0.0154,5,151,232,214,23.23,1833,27,0.048,0.045,0.0146,232,408,329,108.55,12574,246,0.329,0.420,0.0196,408,516,447,27.79,2877,32,0.075,0.055,0.0111,516,648,599,115.06,9536,119,0.250,0.203,0.0125,648,741,734,232.05,11379,163,0.298,0.278,0.0143
"US","Tennessee","Sumner",47165,191283,47584,621,24876.23,3246.50,0.0131,5,109,234,176,35.62,3757,52,0.079,0.083,0.0138,234,423,327,117.84,17673,238,0.371,0.384,0.0135,423,505,453,31.98,2344,25,0.049,0.040,0.0105,505,655,584,90.43,10130,60,0.213,0.096,0.0059,655,741,729,216.55,13106,211,0.275,0.339,0.0161
"US","Tennessee","Tipton",47167,61599,15977,191,25937.11,3100.70,0.0120,5,56,143,110,45.59,506,3,0.032,0.017,0.0063,143,225,187,37.35,1004,12,0.063,0.062,0.0119,225,436,329,111.54,5640,89,0.353,0.467,0.0158,523,653,595,110.68,3929,30,0.246,0.155,0.0076,653,740,727,207.50,4551,58,0.285,0.302,0.0127
"US","Tennessee","Trousdale",47169,11283,3804,41,33714.44,3633.79,0.0108,5,61,142,100,1279.62,1431,4,0.376,0.100,0.0029,142,210,142,64.26,164,2,0.043,0.049,0.0121,210,409,328,101.30,812,16,0.214,0.391,0.0198,528,666,599,92.35,679,5,0.178,0.126,0.0076,666,741,730,207.75,594,15,0.156,0.370,0.0255
"US","Tennessee","Unassigned",90047,-1,108804,557,0.00,0.00,0.0051,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Tennessee","Unicoi",47171,17883,4031,85,22540.96,4753.12,0.0211,5,152,235,187,31.48,202,1,0.050,0.012,0.0050,235,412,328,117.37,1572,46,0.390,0.542,0.0293,412,490,460,31.04,228,2,0.057,0.024,0.0088,517,654,585,136.27,1100,15,0.273,0.178,0.0138,654,741,733,168.09,867,20,0.215,0.237,0.0233
"US","Tennessee","Union",47173,19972,4495,68,22506.51,3404.77,0.0151,5,210,280,239,37.95,365,3,0.081,0.050,0.0093,280,512,326,125.53,1416,31,0.315,0.452,0.0217,526,651,596,134.04,1214,13,0.270,0.193,0.0108,651,689,659,83.12,368,4,0.082,0.066,0.0122,689,741,734,236.73,974,17,0.217,0.248,0.0173
"US","Tennessee","Van Buren",47175,5872,1546,45,26328.34,7663.49,0.0291,5,139,260,224,82.94,171,1,0.111,0.019,0.0050,260,427,385,168.60,638,20,0.412,0.444,0.0313,427,522,442,22.65,60,2,0.039,0.054,0.0407,537,660,600,181.54,388,6,0.251,0.124,0.0144,660,741,734,197.04,287,17,0.186,0.369,0.0578
"US","Tennessee","Warren",47177,41277,10981,154,26603.19,3730.89,0.0140,5,93,240,214,42.83,987,7,0.090,0.048,0.0074,240,409,328,238.44,4346,69,0.396,0.450,0.0160,409,481,438,15.26,228,5,0.021,0.032,0.0215,527,667,595,189.33,3152,43,0.287,0.279,0.0136,667,741,734,287.64,2236,28,0.204,0.179,0.0123
"US","Tennessee","Washington",47179,129374,31161,422,24085.98,3261.86,0.0135,5,132,227,188,36.27,1744,14,0.056,0.034,0.0082,227,382,328,126.12,10717,208,0.344,0.494,0.0194,397,508,442,32.34,2205,22,0.071,0.052,0.0099,514,644,596,101.15,6764,74,0.217,0.175,0.0109,644,741,734,229.40,9583,98,0.308,0.232,0.0102
"US","Tennessee","Wayne",47181,16673,5035,52,30198.52,3118.81,0.0103,5,147,232,222,803.33,1411,3,0.280,0.066,0.0024,236,262,257,20.39,64,2,0.013,0.041,0.0331,262,457,328,116.60,1409,28,0.280,0.540,0.0199,520,673,584,123.91,1147,5,0.228,0.087,0.0040,673,741,734,278.65,891,12,0.177,0.227,0.0132
"US","Tennessee","Weakley",47183,33327,8424,111,25276.80,3330.63,0.0132,5,137,255,198,73.96,1239,21,0.147,0.189,0.0170,255,422,330,116.18,2601,39,0.309,0.354,0.0151,422,518,469,20.76,388,9,0.046,0.081,0.0232,522,654,597,128.45,2032,20,0.241,0.181,0.0099,654,741,734,265.76,2158,22,0.256,0.200,0.0103
"US","Tennessee","White",47185,27344,7054,118,25797.25,4315.39,0.0167,5,93,246,217,62.76,808,9,0.115,0.077,0.0112,246,434,328,141.71,2680,59,0.380,0.501,0.0221,434,513,506,38.73,316,5,0.045,0.044,0.0163,540,665,596,198.95,1906,24,0.270,0.204,0.0126,665,741,734,218.22,1360,20,0.193,0.170,0.0148
"US","Tennessee","Williamson",47187,238412,55316,351,23201.85,1472.24,0.0063,5,54,108,71,7.82,441,10,0.008,0.028,0.0223,108,225,175,38.06,4016,20,0.073,0.057,0.0050,225,513,332,101.23,24175,189,0.437,0.539,0.0078,513,652,596,84.70,11256,53,0.203,0.150,0.0047,652,741,733,192.48,15493,81,0.280,0.230,0.0052
"US","Tennessee","Wilson",47189,144657,37317,434,25796.89,3000.20,0.0116,5,108,225,177,35.17,2637,25,0.071,0.057,0.0095,225,420,329,135.22,14155,183,0.379,0.421,0.0129,420,497,453,53.35,2021,26,0.054,0.061,0.0130,518,657,596,102.41,7951,90,0.213,0.208,0.0113,657,741,729,231.73,10027,96,0.269,0.221,0.0096
"US","Tennessee","Out-of-state",0,-1,61,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Tennessee","Unknown",0,-1,22,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
